22:57.5,1.42163E+12,GGG,gx,-0.002132127, gy,0.001065797, gz,-0.003197924
22:57.5,1.42163E+12,GGG,gx,-0.017053818, gy,-0.01279063, gz,-0.005329518
22:57.5,1.42163E+12,GGG,gx,-0.003197924, gy,0.007460579, gz,-0.004263721
22:57.5,1.42163E+12,GGG,gx,0.003197391, gy,0.019185146, gz,-0.004263721
22:57.5,1.42163E+12,GGG,gx,-0.11298035, gy,0.12257226, gz,-0.003197924
22:57.5,1.42163E+12,GGG,gx,-0.15987755, gy,-0.19398493, gz,-0.004263721
22:57.6,1.42163E+12,GGG,gx,0.1790627, gy,-0.23448734, gz,-0.014922224
22:57.6,1.42163E+12,GGG,gx,0.16094308, gy,0.35492775, gz,-0.008526909
22:57.6,1.42163E+12,GGG,gx,-0.023448868, gy,0.1801285, gz,-0.00106633
22:57.6,1.42163E+12,GGG,gx,-0.06501735, gy,-0.3165577, gz,0
22:57.6,1.42163E+12,GGG,gx,-0.050095126, gy,-0.092729405, gz,-0.004263721
22:57.6,1.42163E+12,GGG,gx,0.047962997, gy,0.16733813, gz,-0.003197924
22:57.7,1.42163E+12,GGG,gx,0.038370293, gy,0.06714814, gz,-0.003197924
22:57.7,1.42163E+12,GGG,gx,-0.043700077, gy,-0.0937952, gz,-0.003197924
22:57.7,1.42163E+12,GGG,gx,-0.027712587, gy,-0.05222672, gz,-0.007461112
22:57.7,1.42163E+12,GGG,gx,0.024514131, gy,0.056489907, gz,-0.006395315
22:57.8,1.42163E+12,GGG,gx,0.012789832, gy,0.03943609, gz,-0.005329518
22:57.8,1.42163E+12,GGG,gx,-0.013856427, gy,-0.039436888, gz,-0.008526909
22:57.8,1.42163E+12,GGG,gx,-0.011724833, gy,-0.028778385, gz,-0.009593239
22:57.8,1.42163E+12,GGG,gx,0.008526376, gy,0.010658237, gz,-0.005329518
