time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715850630,19:04:10.630,77.7,78.7,111.6,58.9,67.5,183.6,133.3,162.0,0.457,0.633,-0.125,,
1421715850666,19:04:10.666,126.5,64.9,128.9,93.8,72.0,183.6,79.2,151.1,0.623,0.921,0.193,,
1421715850706,19:04:10.706,56.2,82.2,104.8,90.6,75.0,181.5,107.4,184.3,0.565,0.956,0.164,,
1421715850715,19:04:10.714,69.3,80.4,83.1,93.8,61.6,185.6,105.7,151.1,0.457,0.349,-0.252,,
1421715850740,19:04:10.740,67.7,76.9,76.6,87.4,72.0,183.6,110.8,128.0,0.496,0.545,-0.095,,
1421715850775,19:04:10.775,33.7,76.9,104.8,87.4,49.9,173.5,105.7,184.3,0.521,0.731,-0.139,,
1421715850811,19:04:10.810,66.0,64.9,94.7,85.7,73.5,167.6,104.0,133.3,0.726,0.941,-0.203,,
1421715850845,19:04:10.845,126.5,87.4,74.9,87.4,70.5,175.5,100.7,151.1,0.134,0.721,-0.002,,
1421715850849,19:04:10.849,48.1,71.7,99.7,62.0,70.5,136.7,90.7,147.5,0.203,0.540,-0.305,,
1421715850858,19:04:10.858,67.7,71.7,55.8,71.4,69.0,108.9,84.1,135.0,0.472,0.545,0.017,,
1421715850910,19:04:10.909,36.9,70.0,91.3,79.3,44.2,94.5,80.9,152.9,0.648,0.726,0.437,,
1421715850919,19:04:10.918,66.0,64.9,81.4,77.7,64.6,99.9,99.0,87.4,1.073,0.941,0.286,,
1421715850971,19:04:10.970,98.2,98.1,55.8,89.0,63.1,92.7,74.4,107.4,0.696,0.633,0.447,,
1421715851007,19:04:11.007,66.0,12.5,81.4,77.7,55.8,92.7,53.8,105.7,0.574,0.545,0.349,,
1421715851018,19:04:11.018,40.1,70.0,83.1,76.2,21.7,80.4,71.2,133.3,0.530,0.545,0.643,,
1421715851055,19:04:11.055,46.5,96.3,81.4,74.6,61.6,83.9,60.1,79.2,0.789,0.882,0.638,,
1421715851059,19:04:11.059,71.0,59.8,79.8,71.4,44.2,83.9,53.8,114.2,0.340,0.780,0.545,,
1421715851097,19:04:11.096,62.7,61.5,79.8,58.9,60.1,80.4,66.4,97.3,0.623,0.726,-0.017,,
1421715851113,19:04:11.113,62.7,66.6,49.5,71.4,66.1,66.6,69.6,95.7,0.345,0.672,0.046,,
1421715851150,19:04:11.150,27.5,64.9,93.0,65.1,60.1,75.2,69.6,112.5,0.462,0.750,0.056,,
1421715851174,19:04:11.174,64.4,31.6,89.7,73.0,58.7,78.7,66.4,76.0,0.682,0.882,-0.232,,
1421715851211,19:04:11.211,64.4,56.4,78.2,82.5,60.1,76.9,68.0,100.7,0.354,0.467,-0.237,,
1421715851233,19:04:11.233,59.4,64.9,74.9,73.0,38.5,75.2,68.0,92.3,1.161,1.102,-0.110,,
1421715851271,19:04:11.271,62.7,63.2,74.9,40.7,55.8,76.9,71.2,85.8,0.965,0.545,-0.413,,
1421715851305,19:04:11.305,89.6,63.2,74.9,71.4,57.2,51.4,49.1,90.7,1.117,0.706,-0.389,,
1421715851340,19:04:11.340,71.0,61.5,93.0,71.4,57.2,73.5,64.8,90.7,1.053,0.946,-0.095,,
1421715851344,19:04:11.344,59.4,66.6,60.5,71.4,54.3,75.2,64.8,92.3,0.765,0.540,-0.056,,
1421715851383,19:04:11.382,62.7,38.2,73.3,73.0,49.9,75.2,64.8,89.0,1.131,1.019,0.169,,
1421715851390,19:04:11.389,61.1,61.5,74.9,34.7,48.5,73.5,49.1,89.0,0.887,0.545,0.222,,
1421715851406,19:04:11.406,98.2,61.5,73.3,69.8,60.1,75.2,47.6,85.8,1.136,0.687,0.110,,
1421715851437,19:04:11.436,71.0,76.9,74.9,95.5,57.2,71.7,63.2,89.0,0.799,0.760,0.242,,
1421715851489,19:04:11.489,49.7,58.1,120.2,89.0,27.2,80.4,64.8,89.0,0.789,0.545,0.164,,
1421715851526,19:04:11.525,64.4,63.2,43.3,65.1,60.1,76.9,60.1,124.5,1.400,0.545,-0.828,,
1421715851564,19:04:11.564,61.1,61.5,81.4,76.2,66.1,78.7,52.2,104.0,0.027,0.555,1.405,,
1421715851568,19:04:11.568,46.5,91.0,96.3,77.7,72.0,132.9,60.1,79.2,1.014,0.941,-0.550,,
1421715851572,19:04:11.571,86.2,112.5,111.6,100.4,73.5,136.7,99.0,147.5,-0.061,0.755,0.002,,
1421715851602,19:04:11.602,30.6,118.0,113.3,87.4,79.5,132.9,87.4,114.2,0.159,0.481,-0.076,,
1421715851636,19:04:11.635,82.8,110.7,115.0,73.0,79.5,165.6,97.3,112.5,0.814,0.545,-0.095,,
1421715851670,19:04:11.670,59.4,71.7,113.3,90.6,87.2,121.7,79.2,121.1,0.687,0.726,-0.027,,
1421715851699,19:04:11.699,74.3,103.5,94.7,84.1,82.6,136.7,97.3,112.5,0.511,0.951,0.247,,
1421715851738,19:04:11.738,74.3,150.1,120.2,105.3,90.2,136.7,122.8,115.9,0.398,0.540,-0.017,,
1421715851786,19:04:11.785,77.7,82.2,111.6,103.7,61.6,148.1,72.8,117.6,0.462,0.545,-0.022,,
1421715851790,19:04:11.790,79.4,98.1,108.2,71.4,69.0,144.3,47.6,115.9,0.716,0.652,-0.076,,
1421715851794,19:04:11.794,52.9,58.1,108.2,74.6,85.6,121.7,66.4,114.2,0.481,0.872,0.154,,
1421715851812,19:04:11.811,71.0,91.0,120.2,98.7,76.5,142.4,97.3,112.5,0.574,0.819,0.305,,
1421715851848,19:04:11.848,62.7,87.4,106.5,89.0,76.5,134.8,82.5,112.5,0.447,0.540,-0.032,,
1421715851878,19:04:11.878,67.7,89.2,81.4,95.5,90.2,157.8,60.1,142.1,0.452,0.545,0.012,,
1421715851913,19:04:11.913,36.9,94.5,106.5,90.6,76.5,132.9,82.5,133.3,0.550,0.731,0.032,,
1421715851945,19:04:11.945,69.3,78.7,71.7,100.4,49.9,142.4,60.1,84.1,0.760,0.941,0.027,,
1421715851983,19:04:11.983,71.0,76.9,101.4,97.1,67.5,132.9,77.6,89.0,0.638,0.780,0.242,,
1421715852020,19:04:12.020,21.3,85.7,104.8,74.6,76.5,121.7,80.9,107.4,0.477,0.540,-0.032,,
1421715852024,19:04:12.024,69.3,87.4,68.5,85.7,75.0,112.5,79.2,138.5,0.550,0.545,0.012,,
1421715852060,19:04:12.060,46.5,51.4,106.5,84.1,76.5,107.1,69.6,107.4,0.589,0.716,-0.090,,
1421715852098,19:04:12.098,84.5,78.7,134.2,97.1,72.0,129.2,77.6,105.7,0.692,0.936,0.315,,
1421715852102,19:04:12.102,59.4,83.9,93.0,97.1,66.1,129.2,77.6,107.4,0.423,0.550,0.071,,
1421715852136,19:04:12.135,62.7,61.5,99.7,122.1,69.0,125.4,77.6,107.4,0.628,0.550,-0.071,,
1421715852144,19:04:12.144,64.4,83.9,120.2,90.6,70.5,127.3,85.8,105.7,0.530,0.799,0.105,,
1421715852186,19:04:12.185,98.2,82.2,101.4,98.7,73.5,121.7,52.2,105.7,0.843,0.706,-0.056,,
1421715852215,19:04:12.215,57.8,83.9,120.2,98.7,72.0,134.8,107.4,105.7,0.535,0.941,0.271,,
1421715852244,19:04:12.244,52.9,78.7,106.5,84.1,70.5,131.0,82.5,105.7,0.662,0.736,-0.144,,
1421715852286,19:04:12.286,62.7,75.2,74.9,95.5,90.2,150.1,72.8,135.0,0.477,0.545,-0.027,,
1421715852294,19:04:12.294,67.7,75.2,99.7,97.1,72.0,107.1,80.9,105.7,0.618,0.613,-0.154,,
1421715852355,19:04:12.355,61.1,70.0,99.7,93.8,75.0,146.2,90.7,112.5,0.633,0.951,0.149,,
1421715852360,19:04:12.359,33.7,68.3,134.2,87.4,73.5,121.7,60.1,117.6,0.276,0.643,-0.349,,
1421715852413,19:04:12.412,57.8,68.3,88.0,82.5,115.4,150.1,63.2,119.3,0.139,0.545,-0.169,,
1421715852425,19:04:12.424,56.2,68.3,91.3,84.1,49.9,125.4,82.5,99.0,0.208,0.599,0.032,,
1421715852438,19:04:12.437,21.3,75.2,89.7,80.9,67.5,112.5,47.6,99.0,0.907,0.902,0.364,,
1421715852450,19:04:12.450,84.5,91.0,74.9,118.7,66.1,98.1,77.6,105.7,0.496,0.682,0.662,,
1421715852487,19:04:12.486,56.2,38.2,81.4,108.7,90.2,89.2,97.3,97.3,0.736,0.545,0.169,,
1421715852522,19:04:12.521,126.5,91.0,83.1,71.4,61.6,87.4,53.8,92.3,0.838,0.858,0.325,,
1421715852533,19:04:12.533,54.5,61.5,93.0,80.9,64.6,25.2,64.8,97.3,0.648,0.550,0.594,,
1421715852588,19:04:12.588,96.5,73.5,49.5,89.0,63.1,78.7,66.4,94.0,0.433,0.794,0.745,,
1421715852624,19:04:12.624,33.7,43.1,78.2,122.1,61.6,76.9,47.6,63.2,0.843,0.628,0.403,,
1421715852628,19:04:12.627,71.0,59.8,78.2,58.9,57.2,105.3,72.8,72.8,0.491,0.540,0.247,,
1421715852631,19:04:12.631,56.2,58.1,78.2,76.2,45.6,75.2,47.6,82.5,0.706,0.701,0.154,,
1421715852663,19:04:12.663,71.0,31.6,93.0,74.6,60.1,91.0,68.0,85.8,0.237,0.848,0.374,,
1421715852698,19:04:12.698,22.8,58.1,78.2,71.4,63.1,53.1,68.0,84.1,0.457,0.540,0.007,,
1421715852735,19:04:12.735,54.5,58.1,49.5,58.9,58.7,12.5,66.4,84.1,0.516,0.545,-0.139,,
1421715852772,19:04:12.772,46.5,58.1,74.9,58.9,60.1,51.4,64.8,138.5,0.662,0.731,-0.506,,
1421715852807,19:04:12.807,54.5,63.2,74.9,73.0,60.1,70.0,63.2,72.8,1.083,0.833,-0.496,,
1421715852811,19:04:12.810,71.0,53.1,74.9,73.0,61.6,70.0,64.8,82.5,0.765,0.633,-0.227,,
1421715852846,19:04:12.845,21.3,51.4,76.6,103.7,90.2,70.0,50.7,84.1,0.765,0.545,-0.340,,
1421715852872,19:04:12.872,54.5,33.3,81.4,58.9,38.5,68.3,97.3,80.9,0.941,0.740,-0.076,,
1421715852907,19:04:12.907,56.2,58.1,73.3,93.8,58.7,70.0,47.6,77.6,1.254,0.706,-0.037,,
1421715852943,19:04:12.943,54.5,43.1,73.3,69.8,58.7,66.6,63.2,89.0,0.589,0.374,0.335,,
1421715852946,19:04:12.946,54.5,43.1,70.1,73.0,34.2,68.3,53.8,82.5,0.755,0.545,0.110,,
1421715852962,19:04:12.962,54.5,59.8,74.9,58.9,47.1,68.3,46.0,79.2,0.951,0.545,0.056,,
1421715853017,19:04:13.016,43.3,33.3,43.3,82.5,44.2,71.7,23.3,72.8,1.000,0.814,0.012,,
1421715853020,19:04:13.020,71.0,83.9,68.5,108.7,58.7,73.5,61.6,80.9,0.721,0.765,-0.242,,
1421715853066,19:04:13.065,46.5,53.1,79.8,69.8,63.1,105.3,64.8,89.0,0.159,0.540,1.166,,
1421715853089,19:04:13.089,52.9,56.4,74.9,77.7,90.2,110.7,68.0,100.7,0.755,0.726,-0.809,,
1421715853132,19:04:13.132,130.2,150.1,108.2,103.7,44.2,107.1,72.8,126.3,0.442,0.545,-0.139,,
1421715853167,19:04:13.167,128.3,187.6,104.8,103.7,72.0,116.2,72.8,64.8,0.623,0.941,0.144,,
1421715853172,19:04:13.171,126.5,165.6,108.2,132.4,75.0,123.6,76.0,102.3,0.579,0.750,0.291,,
1421715853208,19:04:13.208,106.9,136.7,109.9,85.7,79.5,121.7,97.3,102.3,0.452,0.545,-0.120,,
1421715853243,19:04:13.243,126.5,129.2,109.9,107.0,75.0,121.7,76.0,102.3,0.652,1.048,0.359,,
1421715853283,19:04:13.283,112.2,132.9,109.9,107.0,44.2,107.1,74.4,152.9,0.511,0.555,0.164,,
1421715853286,19:04:13.286,99.9,134.8,108.2,105.3,72.0,118.0,72.8,72.8,0.872,0.824,0.051,,
1421715853290,19:04:13.289,108.7,112.5,108.2,102.0,70.5,118.0,99.0,135.0,0.364,0.750,0.213,,
1421715853322,19:04:13.321,79.4,125.4,120.2,122.1,44.2,134.8,71.2,97.3,0.501,0.545,-0.017,,
1421715853357,19:04:13.356,99.9,121.7,68.5,89.0,70.5,152.0,80.9,63.2,0.540,0.545,-0.012,,
1421715853393,19:04:13.393,98.2,121.7,106.5,95.5,67.5,85.7,66.4,99.0,0.447,0.682,-0.012,,
1421715853444,19:04:13.444,93.0,119.9,101.4,84.1,69.0,112.5,71.2,74.4,0.535,0.951,0.193,,
1421715853448,19:04:13.448,96.5,165.6,113.3,95.5,78.0,114.4,97.3,94.0,0.437,0.545,0.017,,
1421715853471,19:04:13.471,99.9,51.4,106.5,95.5,67.5,118.0,47.6,97.3,0.486,0.545,-0.012,,
1421715853508,19:04:13.508,96.5,119.9,113.3,98.7,55.8,107.1,69.6,72.8,0.491,0.726,-0.012,,
1421715853511,19:04:13.511,115.8,107.1,127.2,95.5,67.5,119.9,69.6,72.8,0.760,0.960,0.296,,
1421715853543,19:04:13.543,91.3,150.1,134.2,90.6,90.2,119.9,69.6,92.3,0.320,0.340,-0.061,,
1421715853583,19:04:13.583,91.3,118.0,94.7,90.6,90.2,134.8,72.8,97.3,0.462,0.540,-0.022,,
1421715853618,19:04:13.618,87.9,197.8,120.2,93.8,61.6,136.7,77.6,76.0,0.555,0.745,0.115,,
1421715853658,19:04:13.657,112.2,103.5,106.5,93.8,70.5,138.6,60.1,92.3,0.912,0.613,-0.017,,
1421715853672,19:04:13.671,126.5,123.6,94.7,120.4,72.0,148.1,82.5,105.7,0.594,0.780,0.276,,
1421715853679,19:04:13.679,46.5,91.0,136.0,103.7,73.5,214.5,72.8,145.7,0.423,0.545,-0.076,,
1421715853707,19:04:13.707,126.5,87.4,101.4,92.2,78.0,161.7,94.0,115.9,0.643,1.078,0.271,,
1421715853751,19:04:13.750,61.1,82.2,104.8,108.7,67.5,175.5,95.7,99.0,0.706,0.755,0.178,,
1421715853758,19:04:13.758,67.7,54.7,74.9,95.5,61.6,179.5,60.1,104.0,0.784,0.868,-0.037,,
1421715853793,19:04:13.793,91.3,105.3,94.7,129.0,78.0,187.6,104.0,117.6,0.286,0.677,0.266,,
1421715853834,19:04:13.834,66.0,58.1,103.1,130.7,88.7,199.9,145.7,105.7,0.682,0.545,-0.095,,
1421715853856,19:04:13.855,66.0,75.2,148.5,77.7,75.0,201.9,99.0,126.3,0.545,0.863,0.203,,
1421715853893,19:04:13.893,71.0,71.7,106.5,84.1,78.0,167.6,94.0,115.9,0.545,0.609,-0.261,,
1421715853914,19:04:13.914,89.6,51.4,127.2,82.5,76.5,197.8,95.7,99.0,0.354,0.951,-0.042,,
1421715853953,19:04:13.953,61.1,92.7,108.2,71.4,76.5,187.6,94.0,114.2,-0.007,0.340,-0.467,,
1421715853960,19:04:13.960,98.2,68.3,94.7,77.7,78.0,159.7,87.4,112.5,0.565,1.073,0.418,,
1421715853977,19:04:13.977,62.7,66.6,101.4,80.9,10.7,138.6,97.3,124.5,0.599,0.736,0.643,,
1421715854016,19:04:14.015,62.7,66.6,88.0,74.6,90.2,119.9,77.6,77.6,0.604,0.960,0.462,,
1421715854038,19:04:14.038,62.7,105.3,88.0,76.2,49.9,89.2,97.3,80.9,0.672,0.545,0.066,,
1421715854061,19:04:14.060,59.4,38.2,84.7,108.7,90.2,92.7,110.8,87.4,0.423,0.535,0.819,,
1421715854098,19:04:14.098,62.7,63.2,148.5,58.9,61.6,105.3,64.8,84.1,0.701,0.877,1.136,,
1421715854135,19:04:14.135,62.7,61.5,148.5,82.5,64.6,82.2,68.0,97.3,0.496,0.731,0.452,,
1421715854179,19:04:14.179,71.0,31.6,91.3,73.0,61.6,89.2,69.6,47.6,0.784,0.965,0.511,,
1421715854183,19:04:14.183,59.4,105.3,109.9,58.9,90.2,87.4,68.0,85.8,0.433,0.540,0.139,,
1421715854186,19:04:14.186,61.1,51.4,78.2,95.5,57.2,87.4,60.1,72.8,1.009,0.701,-0.325,,
1421715854218,19:04:14.218,59.4,91.0,81.4,25.8,58.7,85.7,47.6,84.1,0.858,0.550,-0.501,,
1421715854253,19:04:14.253,64.4,61.5,79.8,71.4,61.6,53.1,63.2,84.1,0.916,0.877,-0.325,,
1421715854293,19:04:14.292,81.1,38.2,96.3,71.4,60.1,83.9,66.4,60.1,1.200,0.960,-0.335,,
1421715854340,19:04:14.340,56.2,91.0,74.9,71.4,44.2,51.4,66.4,56.9,0.863,0.540,-0.447,,
1421715854344,19:04:14.344,59.4,25.2,74.9,108.7,81.1,53.1,71.2,80.9,1.063,0.530,-0.389,,
1421715854399,19:04:14.399,59.4,59.8,76.6,71.4,48.5,78.7,97.3,110.8,1.063,0.696,-0.017,,
1421715854403,19:04:14.403,27.5,66.6,76.6,71.4,58.7,82.2,29.3,74.4,1.439,0.824,0.335,,
1421715854438,19:04:14.438,98.2,59.8,76.6,48.2,30.0,91.0,50.7,85.8,1.542,0.804,-0.555,,
1421715854480,19:04:14.480,46.5,56.4,93.0,95.5,61.6,105.3,64.8,80.9,0.721,0.545,0.462,,
1421715854484,19:04:14.484,59.4,61.5,101.4,79.3,128.3,148.1,71.2,124.5,-0.682,0.716,-0.452,,
1421715854487,19:04:14.487,101.7,134.8,118.5,108.7,55.8,148.1,87.4,112.5,-0.081,0.745,0.037,,
1421715854553,19:04:14.553,94.7,140.5,94.7,115.4,82.6,152.0,53.8,100.7,0.648,0.701,0.315,,
1421715854557,19:04:14.557,112.2,142.4,108.2,135.9,82.6,157.8,84.1,131.5,0.682,0.780,0.232,,
1421715854579,19:04:14.579,72.7,101.7,120.2,108.7,82.6,165.6,89.0,138.5,0.398,0.540,-0.027,,
1421715854608,19:04:14.608,84.5,105.3,108.2,100.4,81.1,138.6,87.4,140.3,0.594,1.073,0.286,,
1421715854641,19:04:14.640,48.1,105.3,104.8,105.3,47.1,153.9,85.8,147.5,0.501,0.726,0.022,,
1421715854676,19:04:14.675,67.7,64.9,118.5,100.4,79.5,155.9,72.8,107.4,0.794,0.941,0.046,,
1421715854679,19:04:14.679,71.0,80.4,111.6,90.6,67.5,155.9,84.1,135.0,0.525,0.765,0.174,,
1421715854718,19:04:14.718,21.3,78.7,108.2,73.0,79.5,150.1,84.1,133.3,0.496,0.433,-0.154,,
1421715854753,19:04:14.753,59.4,76.9,106.5,71.4,76.5,165.6,110.8,112.5,0.530,0.540,-0.046,,
1421715854789,19:04:14.789,36.9,56.4,104.8,108.7,70.5,152.0,82.5,138.5,0.477,0.726,0.032,,
1421715854793,19:04:14.793,62.7,70.0,106.5,89.0,78.0,155.9,82.5,126.3,0.672,0.946,0.232,,
1421715854822,19:04:14.821,56.2,76.9,120.2,90.6,90.2,157.8,87.4,142.1,0.310,0.340,-0.183,,
1421715854857,19:04:14.857,57.8,71.7,94.7,85.7,78.0,150.1,90.7,152.9,0.379,0.540,-0.056,,
1421715854900,19:04:14.900,59.4,70.0,104.8,89.0,49.9,159.7,94.0,154.7,0.491,0.540,0.002,,
1421715854924,19:04:14.924,57.8,51.4,79.8,89.0,76.5,173.5,80.9,173.0,0.740,0.784,0.046,,
1421715854947,19:04:14.947,98.2,98.1,94.7,125.5,75.0,175.5,100.7,191.9,0.433,0.775,0.286,,
1421715854989,19:04:14.988,46.5,64.9,120.2,79.3,76.5,175.5,99.0,211.3,0.745,1.073,0.257,,
1421715855026,19:04:15.025,57.8,64.9,88.0,80.9,78.0,167.6,105.7,219.1,0.369,0.545,-0.110,,
1421715855034,19:04:15.034,56.2,63.2,94.7,80.9,44.2,175.5,110.8,245.4,0.393,0.716,-0.086,,
1421715855038,19:04:15.038,38.5,51.4,58.9,79.3,49.9,185.6,72.8,231.2,0.613,0.902,-0.125,,
1421715855087,19:04:15.087,71.0,76.9,91.3,105.3,70.5,169.6,100.7,241.3,0.389,0.760,0.051,,
1421715855096,19:04:15.095,49.7,58.1,93.0,58.9,64.6,150.1,92.3,239.3,0.872,0.858,-0.198,,
1421715855144,19:04:15.144,64.4,63.2,43.3,71.4,66.1,136.7,90.7,217.2,0.393,0.540,-0.398,,
1421715855154,19:04:15.154,66.0,59.8,83.1,74.6,64.6,107.1,74.4,203.4,0.496,0.643,-0.389,,
1421715855203,19:04:15.203,57.8,56.4,83.1,73.0,64.6,118.0,80.9,154.7,0.780,0.946,-0.174,,
1421715855229,19:04:15.229,52.9,76.9,73.3,73.0,55.8,107.1,80.9,154.7,0.765,0.540,-0.389,,
1421715855252,19:04:15.252,56.2,51.4,76.6,108.7,66.1,99.9,84.1,138.5,0.960,0.555,-0.345,,
1421715855289,19:04:15.289,71.0,51.4,78.2,43.7,60.1,96.3,72.8,129.7,0.780,0.819,0.051,,
1421715855325,19:04:15.325,33.7,25.2,76.6,82.5,55.8,91.0,68.0,126.3,0.682,0.921,0.609,,
1421715855332,19:04:15.331,66.0,58.1,127.2,58.9,84.1,87.4,71.2,112.5,0.804,0.951,0.716,,
1421715855351,19:04:15.351,52.9,59.8,58.9,71.4,61.6,82.2,71.2,117.6,1.146,1.000,0.090,,
1421715855384,19:04:15.384,56.2,0.0,73.3,82.5,78.0,64.9,97.3,114.2,0.775,0.545,-0.002,,
1421715855388,19:04:15.388,54.5,56.4,73.3,69.8,21.7,76.9,69.6,133.3,0.750,0.545,0.271,,
1421715855443,19:04:15.443,46.5,83.9,73.3,69.8,60.1,80.4,53.8,82.5,1.219,0.941,-0.012,,
1421715855448,19:04:15.448,71.0,76.9,74.9,95.5,60.1,78.7,66.4,112.5,0.809,0.755,-0.130,,
1421715855499,19:04:15.499,46.5,53.1,120.2,89.0,32.8,85.7,66.4,109.1,0.892,0.545,-0.613,,
1421715855518,19:04:15.518,46.5,56.4,46.4,68.3,60.1,78.7,69.6,92.3,1.000,0.540,-0.912,,
1421715855553,19:04:15.553,21.3,63.2,73.3,69.8,44.2,66.6,68.0,50.7,1.679,0.872,-0.667,,
1421715855617,19:04:15.617,46.5,91.0,73.3,69.8,58.7,75.2,60.1,89.0,2.133,0.789,-0.545,,
1421715855625,19:04:15.625,57.8,49.7,73.3,82.5,60.1,75.2,68.0,105.7,1.689,0.716,-0.286,,
1421715855633,19:04:15.632,0.0,58.1,74.9,46.7,60.1,64.9,68.0,104.0,1.478,0.462,-0.349,,
1421715855641,19:04:15.640,101.2,96.3,55.8,63.6,61.6,56.4,66.4,124.5,1.068,0.540,-0.965,,
1421715855675,19:04:15.675,111.7,107.1,91.3,79.3,63.1,56.4,61.6,104.0,-0.100,0.941,0.442,,
1421715855711,19:04:15.711,127.7,131.0,81.4,58.9,66.1,64.9,77.6,99.0,0.281,0.892,0.266,,
1421715855746,19:04:15.746,135.0,165.6,113.3,58.9,70.5,94.5,64.8,104.0,0.486,0.540,0.095,,
1421715855749,19:04:15.749,149.7,129.2,43.3,80.9,67.5,80.4,68.0,92.3,0.491,0.545,-0.017,,
1421715855785,19:04:15.785,138.6,127.3,106.5,80.9,66.1,71.7,64.8,105.7,0.545,0.584,-0.037,,
1421715855827,19:04:15.826,140.4,127.3,84.7,58.9,78.0,89.2,66.4,72.8,0.594,0.902,0.217,,
1421715855857,19:04:15.856,133.1,159.7,116.7,66.7,69.0,101.7,64.8,104.0,0.496,0.545,0.193,,
1421715855892,19:04:15.892,140.4,123.6,94.7,77.7,78.0,105.3,64.8,124.5,0.472,0.540,-0.007,,
1421715855899,19:04:15.899,133.1,121.7,113.3,80.9,72.0,99.9,63.2,104.0,0.525,0.555,0.051,,
1421715855934,19:04:15.934,131.3,119.9,111.6,79.3,141.5,119.9,64.8,94.0,0.736,0.965,0.061,,
1421715855939,19:04:15.939,129.5,107.1,116.7,80.9,90.2,82.2,74.4,105.7,0.462,0.545,0.169,,
1421715855971,19:04:15.971,117.0,89.2,111.6,135.9,102.7,107.1,104.0,107.4,0.423,0.535,-0.017,,
1421715856000,19:04:15.999,118.7,116.2,113.3,71.4,72.0,165.6,82.5,112.5,0.667,0.550,0.115,,
1421715856038,19:04:16.038,111.7,112.5,113.3,82.5,141.5,129.2,72.8,117.6,0.398,0.731,0.042,,
1421715856074,19:04:16.074,108.2,110.7,103.1,76.2,73.5,140.5,97.3,112.5,0.765,0.970,0.169,,
1421715856078,19:04:16.078,102.9,150.1,134.2,58.9,99.5,142.4,80.9,126.3,0.305,0.340,0.081,,
1421715856113,19:04:16.113,99.4,99.9,81.4,80.9,91.8,150.1,72.8,128.0,0.452,0.545,-0.012,,
1421715856151,19:04:16.150,97.7,159.7,144.9,82.5,67.5,146.2,97.3,122.8,0.516,0.726,0.130,,
1421715856157,19:04:16.157,118.7,98.1,109.9,82.5,81.1,153.9,47.6,133.3,0.863,0.609,0.032,,
1421715856184,19:04:16.184,87.4,98.1,108.2,108.7,73.5,152.0,89.0,160.1,0.242,0.335,0.169,,
1421715856219,19:04:16.219,82.4,58.1,98.0,80.9,113.8,165.6,60.1,176.8,0.447,0.545,-0.027,,
1421715856249,19:04:16.249,80.7,64.9,120.2,71.4,44.2,159.7,152.9,178.6,0.501,0.740,0.130,,
1421715856287,19:04:16.286,82.4,82.2,108.2,108.7,76.5,167.6,66.4,190.0,0.824,0.613,0.169,,
1421715856333,19:04:16.333,80.7,58.1,106.5,79.3,75.0,171.6,100.7,209.3,0.794,0.740,0.232,,
1421715856347,19:04:16.347,43.0,71.7,103.1,84.1,78.0,153.9,107.4,221.1,0.457,0.545,-0.032,,
1421715856350,19:04:16.350,72.3,71.7,99.7,58.9,63.1,179.5,140.3,243.4,0.389,0.662,-0.095,,
1421715856365,19:04:16.365,127.7,51.4,115.0,74.6,73.5,167.6,72.8,237.2,0.467,0.916,0.100,,
1421715856403,19:04:16.403,60.8,70.0,94.7,65.1,72.0,175.5,129.7,235.2,0.457,0.951,0.066,,
1421715856424,19:04:16.424,69.0,105.3,93.0,73.0,72.0,167.6,117.6,231.2,0.310,0.545,-0.291,,
1421715856462,19:04:16.462,72.3,31.6,88.0,71.4,79.5,146.2,89.0,223.1,0.701,1.058,-0.305,,
1421715856503,19:04:16.503,82.4,66.6,88.0,58.9,47.1,132.9,66.4,225.1,0.589,0.545,-0.501,,
1421715856538,19:04:16.538,69.0,51.4,86.4,71.4,47.1,123.6,60.1,182.4,0.736,0.716,-0.379,,
1421715856547,19:04:16.547,49.4,64.9,79.8,71.4,61.6,114.4,79.2,160.1,0.931,0.887,-0.242,,
1421715856582,19:04:16.581,67.3,76.9,106.5,58.9,85.6,105.3,76.0,143.9,0.784,0.540,-0.310,,
1421715856618,19:04:16.618,74.0,31.6,68.5,68.3,104.3,98.1,74.4,114.2,1.161,1.068,-0.584,,
1421715856621,19:04:16.621,67.3,63.2,78.2,65.1,32.8,91.0,85.8,128.0,0.882,0.555,0.110,,
1421715856657,19:04:16.655,74.0,63.2,76.6,66.7,66.1,91.0,47.6,117.6,1.000,0.609,0.540,,
1421715856689,19:04:16.689,67.3,39.8,84.7,68.3,87.2,85.7,69.6,115.9,0.535,0.648,0.613,,
1421715856694,19:04:16.694,67.3,44.7,74.9,68.3,44.2,80.4,69.6,112.5,1.317,1.097,0.369,,
1421715856729,19:04:16.728,65.7,61.5,74.9,34.7,48.5,82.2,105.7,122.8,0.692,0.667,0.120,,
1421715856763,19:04:16.763,49.4,83.9,74.9,66.7,58.7,80.4,47.6,92.3,1.058,0.868,0.281,,
1421715856799,19:04:16.799,74.0,56.4,76.6,58.9,78.0,78.7,66.4,109.1,0.643,0.755,0.061,,
1421715856837,19:04:16.837,65.7,58.1,76.6,49.7,58.7,76.9,66.4,109.1,1.175,1.078,0.066,,
1421715856843,19:04:16.843,65.7,59.8,46.4,63.6,60.1,78.7,69.6,85.8,0.726,0.545,-0.349,,
1421715856910,19:04:16.910,32.0,66.6,73.3,65.1,27.2,64.9,66.4,138.5,0.838,0.545,-0.550,,
