13:45.1,1.42E+12,AAA,ax,1.6105009,ay,-1.9449055,az,-9.154963,gx,0,gy,0,gz,0
13:45.1,1.42E+12,AAA,ax,1.8785934,ay,-1.9185604,az,-9.251512,gx,0,gy,0,gz,0
13:45.1,1.42E+12,AAA,ax,1.6711249,ay,-1.9407142,az,-9.224567,gx,0,gy,0,gz,0
13:45.1,1.42E+12,AAA,ax,1.5935861,ay,-1.8878741,az,-9.2360935,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.5009288,ay,-1.9622694,az,-9.486373,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.5323634,ay,-1.9624192,az,-9.2923765,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.5169455,ay,-1.959126,az,-9.147926,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.4985337,ay,-1.8592836,az,-9.371712,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.5874488,ay,-1.9758911,az,-9.395062,gx,0,gy,0,gz,0
13:45.2,1.42E+12,AAA,ax,1.6155903,ay,-1.889371,az,-9.307046,gx,0,gy,0,gz,0
13:45.3,1.42E+12,AAA,ax,1.6325052,ay,-1.8497036,az,-9.242081,gx,0,gy,0,gz,0
13:45.3,1.42E+12,AAA,ax,1.5132033,ay,-1.8649718,az,-9.291029,gx,0,gy,0,gz,0
13:45.3,1.42E+12,AAA,ax,1.4359639,ay,-1.907184,az,-9.351204,gx,0,gy,0,gz,0
13:45.3,1.42E+12,AAA,ax,1.5573615,ay,-1.9196081,az,-9.29043,gx,0,gy,0,gz,0
13:45.3,1.42E+12,AAA,ax,1.7019608,ay,-2.0166063,az,-9.254206,gx,0,gy,0,gz,0
13:45.4,1.42E+12,AAA,ax,1.6143929,ay,-1.9785855,az,-9.1307125,gx,0,gy,0,gz,0
13:45.4,1.42E+12,AAA,ax,1.6856446,ay,-1.9896625,az,-9.1852,gx,0,gy,0,gz,0
13:45.4,1.42E+12,AAA,ax,1.6343014,ay,-1.9016455,az,-9.348959,gx,0,gy,0,gz,0
13:45.4,1.42E+12,AAA,ax,1.5799644,ay,-1.9317329,az,-9.33384,gx,0,gy,0,gz,0
13:45.4,1.42E+12,AAA,ax,1.4897021,ay,-1.9728973,az,-9.153016,gx,0,gy,0,gz,0
13:45.5,1.42E+12,AAA,ax,1.6399896,ay,-1.8247055,az,-9.259295,gx,0,gy,0,gz,0
13:45.5,1.42E+12,AAA,ax,1.5175443,ay,-1.9434086,az,-9.163794,gx,0,gy,0,gz,0
13:45.5,1.42E+12,AAA,ax,1.5932868,ay,-1.8741028,az,-9.22801,gx,0,gy,0,gz,0
13:45.5,1.42E+12,AAA,ax,1.5365547,ay,-1.9443069,az,-9.271719,gx,0,gy,0,gz,0
13:45.5,1.42E+12,AAA,ax,1.5720309,ay,-1.9056871,az,-9.173674,gx,0,gy,0,gz,0
13:45.6,1.42E+12,AAA,ax,1.5416441,ay,-1.963018,az,-9.214988,gx,0,gy,0,gz,0
13:45.6,1.42E+12,AAA,ax,1.5217355,ay,-1.9113753,az,-9.26154,gx,0,gy,0,gz,0
13:45.6,1.42E+12,AAA,ax,1.5555652,ay,-1.979334,az,-9.143586,gx,0,gy,0,gz,0
13:45.6,1.42E+12,AAA,ax,1.4421011,ay,-1.8332378,az,-9.232202,gx,0,gy,0,gz,0
13:45.6,1.42E+12,AAA,ax,1.377286,ay,-1.9235001,az,-9.490115,gx,0,gy,0,gz,0
13:45.7,1.42E+12,AAA,ax,1.1485616,ay,-1.9940034,az,-9.481283,gx,0,gy,0,gz,0
13:45.7,1.42E+12,AAA,ax,1.2955558,ay,-1.99565,az,-9.507928,gx,0,gy,0,gz,0
13:45.7,1.42E+12,AAA,ax,1.3482463,ay,-2.0098705,az,-9.292526,gx,0,gy,0,gz,0
13:45.7,1.42E+12,AAA,ax,1.133443,ay,-2.0462449,az,-9.413176,gx,0,gy,0,gz,0
13:45.7,1.42E+12,AAA,ax,0.45355684,ay,-2.1092637,az,-9.526938,gx,0,gy,0,gz,0
13:45.8,1.42E+12,AAA,ax,0.1992357,ay,-1.7315991,az,-8.807684,gx,0,gy,0,gz,0
13:45.8,1.42E+12,AAA,ax,1.6790584,ay,-1.4313235,az,-9.229657,gx,0,gy,0,gz,0
13:45.8,1.42E+12,AAA,ax,2.2338047,ay,-1.5506254,az,-9.507628,gx,0,gy,0,gz,0
13:45.8,1.42E+12,AAA,ax,2.0679498,ay,-1.785038,az,-9.365424,gx,0,gy,0,gz,0
13:45.8,1.42E+12,AAA,ax,1.8878741,ay,-2.0811224,az,-9.426647,gx,0,gy,0,gz,0
13:45.9,1.42E+12,AAA,ax,1.6040643,ay,-2.0101697,az,-9.191636,gx,0,gy,0,gz,0
13:45.9,1.42E+12,AAA,ax,1.7675244,ay,-1.7205222,az,-9.286688,gx,0,gy,0,gz,0
13:45.9,1.42E+12,AAA,ax,1.7142352,ay,-1.6464262,az,-9.346264,gx,0,gy,0,gz,0
13:45.9,1.42E+12,AAA,ax,1.4260844,ay,-1.7637821,az,-9.359736,gx,0,gy,0,gz,0
13:45.9,1.42E+12,AAA,ax,1.2927117,ay,-1.8176701,az,-9.371263,gx,0,gy,0,gz,0
13:46.0,1.42E+12,AAA,ax,1.2451108,ay,-1.8944604,az,-9.291478,gx,0,gy,0,gz,0
13:46.0,1.42E+12,AAA,ax,1.3660593,ay,-1.8067429,az,-9.338631,gx,0,gy,0,gz,0
13:46.0,1.42E+12,AAA,ax,1.3591735,ay,-1.9146684,az,-9.3771,gx,0,gy,0,gz,0
13:46.0,1.42E+12,AAA,ax,1.2981006,ay,-1.7061521,az,-9.364227,gx,0,gy,0,gz,0
13:46.0,1.42E+12,AAA,ax,1.1934682,ay,-1.7549505,az,-9.453142,gx,0,gy,0,gz,0
13:46.1,1.42E+12,AAA,ax,1.2066407,ay,-1.7796493,az,-9.431887,gx,0,gy,0,gz,0
13:46.1,1.42E+12,AAA,ax,1.4606625,ay,-1.7988094,az,-9.406439,gx,0,gy,0,gz,0
13:46.1,1.42E+12,AAA,ax,1.5111077,ay,-1.719624,az,-9.254206,gx,0,gy,0,gz,0
13:46.1,1.42E+12,AAA,ax,1.3805791,ay,-1.7423767,az,-9.282348,gx,0,gy,0,gz,0
13:46.1,1.42E+12,AAA,ax,1.486409,ay,-1.7534537,az,-9.366622,gx,0,gy,0,gz,0
13:46.2,1.42E+12,AAA,ax,1.4034815,ay,-1.7188755,az,-9.305998,gx,0,gy,0,gz,0
13:46.2,1.42E+12,AAA,ax,1.3813275,ay,-1.6630417,az,-9.337433,gx,0,gy,0,gz,0
13:46.2,1.42E+12,AAA,ax,1.4082714,ay,-1.8568885,az,-9.39626,gx,0,gy,0,gz,0
13:46.2,1.42E+12,AAA,ax,1.3421091,ay,-1.8817369,az,-9.277108,gx,0,gy,0,gz,0
13:46.2,1.42E+12,AAA,ax,1.2954062,ay,-1.9094293,az,-9.260792,gx,0,gy,0,gz,0
13:46.3,1.42E+12,AAA,ax,1.3251942,ay,-1.9224522,az,-9.296568,gx,0,gy,0,gz,0
13:46.3,1.42E+12,AAA,ax,1.2817845,ay,-1.8365309,az,-9.323063,gx,0,gy,0,gz,0
13:46.3,1.42E+12,AAA,ax,1.2269984,ay,-1.7922231,az,-9.2328005,gx,0,gy,0,gz,0
13:46.3,1.42E+12,AAA,ax,1.2576846,ay,-1.7188755,az,-9.342971,gx,0,gy,0,gz,0
13:46.3,1.42E+12,AAA,ax,1.3332775,ay,-1.7637821,az,-9.406439,gx,0,gy,0,gz,0
13:46.4,1.42E+12,AAA,ax,1.3470488,ay,-1.8402731,az,-9.364377,gx,0,gy,0,gz,0
13:46.4,1.42E+12,AAA,ax,1.2931609,ay,-1.809587,az,-9.268576,gx,0,gy,0,gz,0
13:46.4,1.42E+12,AAA,ax,1.2696598,ay,-1.6958236,az,-9.414672,gx,0,gy,0,gz,0
13:46.4,1.42E+12,AAA,ax,1.2868739,ay,-1.8022522,az,-9.283545,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.3093272,ay,-1.9002984,az,-9.294322,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.4515315,ay,-1.875001,az,-9.321566,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.3919554,ay,-1.9419118,az,-9.384285,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.3718971,ay,-1.8185682,az,-9.349558,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.409469,ay,-1.7919236,az,-9.38683,gx,0,gy,0,gz,0
13:46.5,1.42E+12,AAA,ax,1.3334271,ay,-1.7630337,az,-9.234746,gx,0,gy,0,gz,0
13:46.6,1.42E+12,AAA,ax,1.4456936,ay,-1.7512083,az,-9.31977,gx,0,gy,0,gz,0
13:46.6,1.42E+12,AAA,ax,1.461411,ay,-1.73115,az,-9.361682,gx,0,gy,0,gz,0
13:46.6,1.42E+12,AAA,ax,1.5293697,ay,-1.8338366,az,-9.232351,gx,0,gy,0,gz,0
13:46.6,1.42E+12,AAA,ax,1.4660513,ay,-1.7910255,az,-9.349708,gx,0,gy,0,gz,0
13:46.6,1.42E+12,AAA,ax,1.4582676,ay,-1.7760566,az,-9.291328,gx,0,gy,0,gz,0
13:46.7,1.42E+12,AAA,ax,1.4545254,ay,-1.7408798,az,-9.307645,gx,0,gy,0,gz,0
13:46.7,1.42E+12,AAA,ax,1.368604,ay,-1.8067429,az,-9.234596,gx,0,gy,0,gz,0
13:46.7,1.42E+12,AAA,ax,1.3647121,ay,-1.7179774,az,-9.289233,gx,0,gy,0,gz,0
13:46.7,1.42E+12,AAA,ax,1.3186079,ay,-1.835034,az,-9.27142,gx,0,gy,0,gz,0
13:46.7,1.42E+12,AAA,ax,1.3915063,ay,-1.8838326,az,-9.333092,gx,0,gy,0,gz,0
13:46.8,1.42E+12,AAA,ax,1.2855268,ay,-1.8883232,az,-9.333541,gx,0,gy,0,gz,0
13:46.8,1.42E+12,AAA,ax,1.3040881,ay,-1.7844392,az,-9.29552,gx,0,gy,0,gz,0
13:46.8,1.42E+12,AAA,ax,1.4084212,ay,-1.8597326,az,-9.379346,gx,0,gy,0,gz,0
13:46.8,1.42E+12,AAA,ax,1.3654605,ay,-1.7878821,az,-9.396111,gx,0,gy,0,gz,0
13:46.8,1.42E+12,AAA,ax,1.5416441,ay,-1.8130298,az,-9.2331,gx,0,gy,0,gz,0
13:46.9,1.42E+12,AAA,ax,1.4582676,ay,-1.7588425,az,-9.198522,gx,0,gy,0,gz,0
13:46.9,1.42E+12,AAA,ax,1.4346167,ay,-1.6154407,az,-9.40135,gx,0,gy,0,gz,0
13:46.9,1.42E+12,AAA,ax,1.4558725,ay,-1.7631835,az,-9.255853,gx,0,gy,0,gz,0
13:46.9,1.42E+12,AAA,ax,1.4828165,ay,-1.8562899,az,-9.302405,gx,0,gy,0,gz,0
13:46.9,1.42E+12,AAA,ax,1.3623171,ay,-1.8633252,az,-9.2923765,gx,0,gy,0,gz,0
13:47.0,1.42E+12,AAA,ax,1.4774277,ay,-1.8803897,az,-9.36752,gx,0,gy,0,gz,0
13:47.0,1.42E+12,AAA,ax,1.495091,ay,-1.9317329,az,-9.198222,gx,0,gy,0,gz,0
13:47.0,1.42E+12,AAA,ax,1.4332695,ay,-1.9654129,az,-9.253008,gx,0,gy,0,gz,0
13:47.0,1.42E+12,AAA,ax,1.2717553,ay,-1.8676661,az,-9.241781,gx,0,gy,0,gz,0
13:47.0,1.42E+12,AAA,ax,1.2951068,ay,-1.8549427,az,-9.441466,gx,0,gy,0,gz,0
13:47.1,1.42E+12,AAA,ax,1.3100756,ay,-1.8742524,az,-9.409583,gx,0,gy,0,gz,0
13:47.1,1.42E+12,AAA,ax,1.2499008,ay,-1.7655785,az,-9.333391,gx,0,gy,0,gz,0
13:47.1,1.42E+12,AAA,ax,1.3072315,ay,-1.748963,az,-9.198971,gx,0,gy,0,gz,0
13:47.1,1.42E+12,AAA,ax,1.3346246,ay,-1.6512163,az,-9.312883,gx,0,gy,0,gz,0
13:47.1,1.42E+12,AAA,ax,1.3741424,ay,-1.8088385,az,-9.225915,gx,0,gy,0,gz,0
13:47.2,1.42E+12,AAA,ax,1.4174025,ay,-1.8094373,az,-9.338929,gx,0,gy,0,gz,0
13:47.2,1.42E+12,AAA,ax,1.4449452,ay,-1.6396903,az,-9.464968,gx,0,gy,0,gz,0
13:47.2,1.42E+12,AAA,ax,1.3847704,ay,-1.8360819,az,-9.375005,gx,0,gy,0,gz,0
13:47.2,1.42E+12,AAA,ax,1.4735358,ay,-1.9140697,az,-9.317823,gx,0,gy,0,gz,0
13:47.2,1.42E+12,AAA,ax,1.3696518,ay,-1.8878741,az,-9.187295,gx,0,gy,0,gz,0
13:47.3,1.42E+12,AAA,ax,1.447939,ay,-1.8446141,az,-9.264534,gx,0,gy,0,gz,0
13:47.3,1.42E+12,AAA,ax,1.4464421,ay,-1.8500029,az,-9.229208,gx,0,gy,0,gz,0
13:47.3,1.42E+12,AAA,ax,1.4343174,ay,-1.8616786,az,-9.376202,gx,0,gy,0,gz,0
13:47.3,1.42E+12,AAA,ax,1.3013937,ay,-1.9728973,az,-9.232651,gx,0,gy,0,gz,0
13:47.3,1.42E+12,AAA,ax,1.3021421,ay,-1.8360819,az,-9.279203,gx,0,gy,0,gz,0
13:47.4,1.42E+12,AAA,ax,1.2784914,ay,-1.9305354,az,-9.313632,gx,0,gy,0,gz,0
13:47.4,1.42E+12,AAA,ax,1.2981006,ay,-1.7859361,az,-9.292526,gx,0,gy,0,gz,0
13:47.4,1.42E+12,AAA,ax,1.2621753,ay,-1.7977616,az,-9.363179,gx,0,gy,0,gz,0
13:47.4,1.42E+12,AAA,ax,1.2445121,ay,-1.8000069,az,-9.395661,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.2401711,ay,-1.6485219,az,-9.354347,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.3756393,ay,-1.7036073,az,-9.431288,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.4000386,ay,-1.780697,az,-9.426797,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.3840219,ay,-1.8146764,az,-9.401949,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.4492862,ay,-1.8360819,az,-9.157357,gx,0,gy,0,gz,0
13:47.5,1.42E+12,AAA,ax,1.4358143,ay,-1.8709593,az,-9.3293495,gx,0,gy,0,gz,0
13:47.6,1.42E+12,AAA,ax,1.4793736,ay,-1.8570383,az,-9.327404,gx,0,gy,0,gz,0
13:47.6,1.42E+12,AAA,ax,1.4441968,ay,-1.8514998,az,-9.358539,gx,0,gy,0,gz,0
13:47.6,1.42E+12,AAA,ax,1.4967375,ay,-1.8296453,az,-9.237291,gx,0,gy,0,gz,0
13:47.6,1.42E+12,AAA,ax,1.4552737,ay,-1.6759149,az,-9.264085,gx,0,gy,0,gz,0
13:47.6,1.42E+12,AAA,ax,1.4151572,ay,-1.8278489,az,-9.365574,gx,0,gy,0,gz,0
13:47.7,1.42E+12,AAA,ax,1.2961546,ay,-1.8895208,az,-9.346713,gx,0,gy,0,gz,0
13:47.7,1.42E+12,AAA,ax,1.4298266,ay,-1.8050963,az,-9.379645,gx,0,gy,0,gz,0
13:47.7,1.42E+12,AAA,ax,1.373394,ay,-1.8982027,az,-9.402996,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.4311738,ay,-1.7432748,az,-9.408086,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.2458593,ay,-1.7359401,az,-9.39132,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.3382171,ay,-1.6732205,az,-9.404344,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.3192067,ay,-1.8287472,az,-9.370514,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.2735516,ay,-1.8218614,az,-9.484876,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.2820839,ay,-1.9925065,az,-9.238937,gx,0,gy,0,gz,0
13:47.8,1.42E+12,AAA,ax,1.3076806,ay,-1.7061521,az,-9.307495,gx,0,gy,0,gz,0
13:47.9,1.42E+12,AAA,ax,1.2657678,ay,-1.8601817,az,-9.361084,gx,0,gy,0,gz,0
13:47.9,1.42E+12,AAA,ax,1.2237053,ay,-1.8414706,az,-9.283245,gx,0,gy,0,gz,0
13:47.9,1.42E+12,AAA,ax,1.3430072,ay,-1.8034497,az,-9.237291,gx,0,gy,0,gz,0
13:47.9,1.42E+12,AAA,ax,1.2883708,ay,-1.8685642,az,-9.358389,gx,0,gy,0,gz,0
13:47.9,1.42E+12,AAA,ax,1.3144166,ay,-1.8598824,az,-9.261241,gx,0,gy,0,gz,0
13:48.0,1.42E+12,AAA,ax,1.3457016,ay,-1.8238074,az,-9.294472,gx,0,gy,0,gz,0
13:48.0,1.42E+12,AAA,ax,1.3338761,ay,-1.7254618,az,-9.394764,gx,0,gy,0,gz,0
13:48.0,1.42E+12,AAA,ax,1.4021343,ay,-1.825454,az,-9.349408,gx,0,gy,0,gz,0
13:48.0,1.42E+12,AAA,ax,1.4112653,ay,-1.8363812,az,-9.426198,gx,0,gy,0,gz,0
13:48.0,1.42E+12,AAA,ax,1.3771362,ay,-1.7905765,az,-9.304352,gx,0,gy,0,gz,0
13:48.1,1.42E+12,AAA,ax,1.3145664,ay,-1.7435743,az,-9.235345,gx,0,gy,0,gz,0
13:48.1,1.42E+12,AAA,ax,1.3721966,ay,-1.6899856,az,-9.335337,gx,0,gy,0,gz,0
13:48.1,1.42E+12,AAA,ax,1.4211447,ay,-1.6955241,az,-9.385183,gx,0,gy,0,gz,0
13:48.1,1.42E+12,AAA,ax,1.2210109,ay,-1.7474661,az,-9.2995615,gx,0,gy,0,gz,0
13:48.1,1.42E+12,AAA,ax,1.3907579,ay,-1.8209633,az,-9.292526,gx,0,gy,0,gz,0
13:48.2,1.42E+12,AAA,ax,1.2789404,ay,-1.7817448,az,-9.339378,gx,0,gy,0,gz,0
13:48.2,1.42E+12,AAA,ax,1.3172607,ay,-1.7703685,az,-9.387428,gx,0,gy,0,gz,0
13:48.2,1.42E+12,AAA,ax,1.401236,ay,-1.7636325,az,-9.279203,gx,0,gy,0,gz,0
13:48.2,1.42E+12,AAA,ax,1.1867322,ay,-1.9022442,az,-9.332643,gx,0,gy,0,gz,0
13:48.2,1.42E+12,AAA,ax,1.337319,ay,-1.753304,az,-9.3453665,gx,0,gy,0,gz,0
13:48.3,1.42E+12,AAA,ax,1.3193564,ay,-1.8612295,az,-9.224268,gx,0,gy,0,gz,0
13:48.3,1.42E+12,AAA,ax,1.314716,ay,-1.8269508,az,-9.305848,gx,0,gy,0,gz,0
13:48.3,1.42E+12,AAA,ax,1.409469,ay,-1.8479073,az,-9.301956,gx,0,gy,0,gz,0
13:48.3,1.42E+12,AAA,ax,1.2835808,ay,-1.7459693,az,-9.287736,gx,0,gy,0,gz,0
13:48.3,1.42E+12,AAA,ax,1.3211527,ay,-1.8401234,az,-9.269624,gx,0,gy,0,gz,0
13:48.4,1.42E+12,AAA,ax,1.407523,ay,-1.7527052,az,-9.339828,gx,0,gy,0,gz,0
13:48.4,1.42E+12,AAA,ax,1.3382171,ay,-1.8329384,az,-9.31498,gx,0,gy,0,gz,0
13:48.4,1.42E+12,AAA,ax,1.2811857,ay,-1.7143849,az,-9.267977,gx,0,gy,0,gz,0
13:48.4,1.42E+12,AAA,ax,1.3786331,ay,-1.8041981,az,-9.311537,gx,0,gy,0,gz,0
13:48.4,1.42E+12,AAA,ax,1.3471985,ay,-1.9320323,az,-9.416918,gx,0,gy,0,gz,0
13:48.5,1.42E+12,AAA,ax,1.1903247,ay,-1.8806891,az,-9.442814,gx,0,gy,0,gz,0
13:48.5,1.42E+12,AAA,ax,1.1340418,ay,-1.7351917,az,-9.346713,gx,0,gy,0,gz,0
13:48.5,1.42E+12,AAA,ax,1.1958632,ay,-1.8434166,az,-9.193881,gx,0,gy,0,gz,0
13:48.5,1.42E+12,AAA,ax,1.2084371,ay,-1.8477576,az,-9.259295,gx,0,gy,0,gz,0
13:48.5,1.42E+12,AAA,ax,1.2756473,ay,-1.8640736,az,-9.363329,gx,0,gy,0,gz,0
13:48.6,1.42E+12,AAA,ax,1.3952485,ay,-1.8428178,az,-9.229657,gx,0,gy,0,gz,0
13:48.6,1.42E+12,AAA,ax,1.5861017,ay,-1.8702109,az,-9.267229,gx,0,gy,0,gz,0
13:48.6,1.42E+12,AAA,ax,1.6901354,ay,-1.7926722,az,-9.203162,gx,0,gy,0,gz,0
13:48.6,1.42E+12,AAA,ax,1.8446141,ay,-1.6959732,az,-9.257648,gx,0,gy,0,gz,0
13:48.6,1.42E+12,AAA,ax,1.6572038,ay,-1.8661693,az,-9.307196,gx,0,gy,0,gz,0
13:48.7,1.42E+12,AAA,ax,1.5658937,ay,-1.7721648,az,-9.271271,gx,0,gy,0,gz,0
13:48.7,1.42E+12,AAA,ax,1.6301101,ay,-1.9437081,az,-9.291628,gx,0,gy,0,gz,0
13:48.7,1.42E+12,AAA,ax,1.4877563,ay,-1.8224602,az,-9.398356,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.4644047,ay,-1.767225,az,-9.362431,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.5245796,ay,-1.8149757,az,-9.27591,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.3600717,ay,-1.8881736,az,-9.38204,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.405128,ay,-1.843716,az,-9.231004,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.2804374,ay,-1.7630337,az,-9.153765,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.4064752,ay,-1.8747015,az,-9.269624,gx,0,gy,0,gz,0
13:48.8,1.42E+12,AAA,ax,1.3895603,ay,-1.7919236,az,-9.335337,gx,0,gy,0,gz,0
13:48.9,1.42E+12,AAA,ax,1.4754817,ay,-1.6968713,az,-9.469009,gx,0,gy,0,gz,0
13:48.9,1.42E+12,AAA,ax,1.3847704,ay,-1.8161732,az,-9.471254,gx,0,gy,0,gz,0
13:48.9,1.42E+12,AAA,ax,1.4482384,ay,-1.8118323,az,-9.372909,gx,0,gy,0,gz,0
13:48.9,1.42E+12,AAA,ax,1.4220428,ay,-1.8372793,az,-9.328152,gx,0,gy,0,gz,0
13:48.9,1.42E+12,AAA,ax,1.4542259,ay,-1.7988094,az,-9.227411,gx,0,gy,0,gz,0
13:49.0,1.42E+12,AAA,ax,1.4286292,ay,-1.6738193,az,-9.279054,gx,0,gy,0,gz,0
13:49.0,1.42E+12,AAA,ax,1.2967534,ay,-1.7750088,az,-9.296718,gx,0,gy,0,gz,0
13:49.0,1.42E+12,AAA,ax,1.361868,ay,-1.8010547,az,-9.418714,gx,0,gy,0,gz,0
13:49.0,1.42E+12,AAA,ax,1.3600717,ay,-1.7953665,az,-9.443413,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.4437478,ay,-1.8387762,az,-9.415421,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.3480966,ay,-1.7085471,az,-9.330248,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.3331277,ay,-1.8567389,az,-9.373807,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.2807367,ay,-1.785038,az,-9.245224,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.253194,ay,-1.7817448,az,-9.251512,gx,0,gy,0,gz,0
13:49.1,1.42E+12,AAA,ax,1.4386582,ay,-1.7142352,az,-9.323213,gx,0,gy,0,gz,0
13:49.2,1.42E+12,AAA,ax,1.4030324,ay,-1.7537531,az,-9.340876,gx,0,gy,0,gz,0
13:49.2,1.42E+12,AAA,ax,1.3799803,ay,-1.7727635,az,-9.272917,gx,0,gy,0,gz,0
13:49.2,1.42E+12,AAA,ax,1.4072237,ay,-1.8220111,az,-9.312435,gx,0,gy,0,gz,0
13:49.2,1.42E+12,AAA,ax,1.5097604,ay,-1.755699,az,-9.32411,gx,0,gy,0,gz,0
13:49.2,1.42E+12,AAA,ax,1.402733,ay,-1.8564395,az,-9.330098,gx,0,gy,0,gz,0
13:49.3,1.42E+12,AAA,ax,1.3356725,ay,-1.8404229,az,-9.299112,gx,0,gy,0,gz,0
13:49.3,1.42E+12,AAA,ax,1.4825171,ay,-1.769171,az,-9.323213,gx,0,gy,0,gz,0
13:49.3,1.42E+12,AAA,ax,1.5284715,ay,-1.7077986,az,-9.342522,gx,0,gy,0,gz,0
13:49.3,1.42E+12,AAA,ax,1.4823674,ay,-1.8253043,az,-9.310189,gx,0,gy,0,gz,0
13:49.3,1.42E+12,AAA,ax,1.5301181,ay,-1.8091378,az,-9.413475,gx,0,gy,0,gz,0
13:49.4,1.42E+12,AAA,ax,1.4928457,ay,-1.7230668,az,-9.203312,gx,0,gy,0,gz,0
13:49.4,1.42E+12,AAA,ax,1.379681,ay,-1.6419356,az,-9.236842,gx,0,gy,0,gz,0
13:49.4,1.42E+12,AAA,ax,1.4329702,ay,-1.658551,az,-9.306896,gx,0,gy,0,gz,0
13:49.4,1.42E+12,AAA,ax,1.3698015,ay,-1.7878821,az,-9.3116865,gx,0,gy,0,gz,0
13:49.4,1.42E+12,AAA,ax,1.2322376,ay,-1.7112415,az,-9.446406,gx,0,gy,0,gz,0
13:49.5,1.42E+12,AAA,ax,1.3364209,ay,-1.7953665,az,-9.506432,gx,0,gy,0,gz,0
13:49.5,1.42E+12,AAA,ax,1.2751982,ay,-1.5765216,az,-9.267677,gx,0,gy,0,gz,0
13:49.5,1.42E+12,AAA,ax,1.1741583,ay,-1.7259109,az,-9.361682,gx,0,gy,0,gz,0
13:49.5,1.42E+12,AAA,ax,1.1400293,ay,-1.7324972,az,-9.353898,gx,0,gy,0,gz,0
13:49.5,1.42E+12,AAA,ax,1.3019925,ay,-1.7101936,az,-9.222771,gx,0,gy,0,gz,0
13:49.6,1.42E+12,AAA,ax,1.2837305,ay,-1.8065932,az,-9.370514,gx,0,gy,0,gz,0
13:49.6,1.42E+12,AAA,ax,1.3289365,ay,-1.8630258,az,-9.273965,gx,0,gy,0,gz,0
13:49.6,1.42E+12,AAA,ax,1.2939093,ay,-1.7452208,az,-9.384135,gx,0,gy,0,gz,0
13:49.6,1.42E+12,AAA,ax,1.2659175,ay,-1.7946181,az,-9.277108,gx,0,gy,0,gz,0
13:49.6,1.42E+12,AAA,ax,1.2534933,ay,-1.7440233,az,-9.332044,gx,0,gy,0,gz,0
13:49.7,1.42E+12,AAA,ax,1.4283298,ay,-1.7142352,az,-9.284293,gx,0,gy,0,gz,0
13:49.7,1.42E+12,AAA,ax,1.2250525,ay,-1.7471668,az,-9.350156,gx,0,gy,0,gz,0
13:49.7,1.42E+12,AAA,ax,1.3609699,ay,-1.7510587,az,-9.27591,gx,0,gy,0,gz,0
13:49.7,1.42E+12,AAA,ax,1.3609699,ay,-1.7634828,az,-9.413475,gx,0,gy,0,gz,0
13:49.7,1.42E+12,AAA,ax,1.3066329,ay,-1.830244,az,-9.316626,gx,0,gy,0,gz,0
13:49.8,1.42E+12,AAA,ax,1.212778,ay,-1.7372873,az,-9.264534,gx,0,gy,0,gz,0
13:49.8,1.42E+12,AAA,ax,1.3534855,ay,-1.7757573,az,-9.398954,gx,0,gy,0,gz,0
